38.79500;0.21655;-0.86938;0.50586;19.71436;-27.83203;-4.51660
38.80600;0.23242;-0.86560;0.50537;19.89746;-31.12793;-4.39453
38.81700;0.24402;-0.86572;0.50574;19.59229;-32.47070;-4.51660
38.82700;0.24536;-0.86401;0.51013;19.04297;-31.79931;-4.15039
38.83800;0.23901;-0.86438;0.51575;18.18848;-31.61621;-3.17383
38.84900;0.22961;-0.86938;0.51807;15.74707;-40.46630;-2.99072
38.85900;0.21985;-0.87439;0.51941;15.25879;-48.09570;-3.54004
38.87000;0.21301;-0.87903;0.51648;15.68603;-56.27441;-3.96728
38.88000;0.20813;-0.87805;0.50964;16.72363;-64.63623;-4.08936
38.89100;0.20886;-0.86890;0.50342;17.51709;-72.50977;-3.78418
38.90200;0.22083;-0.85828;0.49805;18.00537;-78.00293;-2.99072
38.91200;0.23450;-0.85388;0.49402;18.98193;-79.58984;-1.95312
38.92300;0.24121;-0.85181;0.48560;20.81299;-77.51465;-1.09863
38.93300;0.22766;-0.83789;0.45300;22.76611;-74.03564;-0.36621
38.94400;0.21521;-0.82690;0.44006;23.86474;-72.20459;0.79346
38.95500;0.20984;-0.81665;0.42810;23.74267;-73.60840;2.25830
38.96500;0.22070;-0.81531;0.41272;22.33887;-78.06396;3.29590
38.97600;0.25037;-0.82324;0.40344;20.20263;-83.55712;3.78418
38.98700;0.28284;-0.83374;0.39734;19.10400;-84.83886;4.63867
38.99700;0.30151;-0.83606;0.38416;20.08056;-78.43018;6.71387
39.00800;0.30249;-0.82385;0.36511;23.43750;-58.16650;10.13183
39.01800;0.28882;-0.80371;0.34558;21.60644;-54.01611;9.15527
39.02900;0.26892;-0.78833;0.33130;17.08984;-54.68750;7.32422
39.04000;0.25647;-0.78442;0.32568;11.59668;-57.06787;5.92041
39.05000;0.25659;-0.78955;0.32715;7.01904;-58.04443;5.79834
39.06100;0.26562;-0.79761;0.32898;4.15039;-56.21338;6.83594
39.07100;0.27966;-0.80518;0.32715;2.92969;-51.51367;8.54492
39.08200;0.29175;-0.80811;0.32446;2.38037;-44.79980;9.64355
39.09300;0.28552;-0.79126;0.31555;1.34277;-38.14697;9.33838
39.10300;0.27026;-0.78442;0.31409;-1.03760;-33.50830;8.54492
39.11400;0.25842;-0.78821;0.31714;-4.51660;-31.55517;8.30078
39.12500;0.25452;-0.79712;0.32410;-8.05664;-31.18896;8.54492
39.13500;0.25488;-0.80212;0.32959;-10.55908;-30.45654;9.33838
39.14600;0.25720;-0.80066;0.32874;-12.14600;-28.74756;10.68115
39.15600;0.26086;-0.79688;0.32263;-13.67187;-27.34375;12.14600
39.16700;0.26697;-0.79517;0.31580;-18.67676;-26.24512;13.24463
39.17800;0.27441;-0.79761;0.31421;-21.48437;-24.35303;13.36670
39.18800;0.27979;-0.80688;0.31580;-23.62060;-20.81299;13.67187
39.19900;0.27930;-0.82068;0.31726;-24.96338;-17.15088;14.46533
39.20900;0.27283;-0.83057;0.31860;-25.69580;-13.97705;15.68603
39.22000;0.26257;-0.83118;0.31909;-26.36719;-11.35254;17.08984
39.23100;0.24963;-0.82654;0.31873;-27.89306;-9.70459;18.18848
39.24100;0.23853;-0.82581;0.31152;-30.57861;-10.19287;19.34814
39.25200;0.24121;-0.83423;0.30762;-33.81348;-12.02392;20.69092
39.26300;0.24707;-0.84961;0.31689;-36.62109;-12.57324;22.21679
39.27300;0.24622;-0.86438;0.32019;-37.96387;-10.37598;24.29199
39.28400;0.23914;-0.87048;0.31262;-37.84180;-6.53076;26.91650
39.29400;0.22815;-0.87097;0.30725;-37.04834;-5.24902;29.41894
39.30500;0.21838;-0.87048;0.30493;-36.80420;-8.85010;31.18896
39.31600;0.21399;-0.87329;0.30652;-37.71973;-15.07568;32.28760
39.32600;0.21570;-0.88269;0.31067;-40.22216;-23.74267;35.09521
39.33700;0.22095;-0.89941;0.31140;-40.22216;-24.96338;37.17041
39.34800;0.22571;-0.91504;0.30896;-39.06250;-25.20752;38.94043
39.35800;0.22925;-0.92175;0.30627;-37.41455;-25.45166;40.10010
39.36900;0.23303;-0.92163;0.30225;-36.31592;-25.69580;41.01562
39.37900;0.23816;-0.92114;0.29553;-36.13281;-25.63476;41.80908
39.39000;0.24451;-0.92310;0.28955;-36.56006;-24.84131;42.23632
39.40100;0.25085;-0.92957;0.28577;-37.04834;-23.55957;42.11425
39.41100;0.25806;-0.95422;0.28113;-36.86523;-22.21679;41.68701
39.42200;0.36597;-0.91736;0.25110;-35.52246;-21.72851;40.77148
39.43300;0.46570;-0.86646;0.20544;-34.72900;-26.42822;36.19385
39.44300;0.38757;-0.91980;0.18958;-38.69629;-29.41894;26.48926
39.45400;0.26208;-1.03772;0.22925;-46.87500;-16.66260;19.40918
39.46400;0.19568;-1.10693;0.31189;-48.76709;6.04248;23.55957
39.47500;0.19153;-1.09167;0.35022;-37.84180;20.50781;35.46143
39.48600;0.22009;-1.00537;0.31848;-11.29150;2.01416;43.94531
39.49600;0.26355;-0.92029;0.25952;-12.45117;-6.83594;38.87939
39.50700;0.30542;-0.89062;0.21777;-19.89746;-6.46973;35.27832
39.51700;0.32751;-0.91003;0.20923;-26.67236;-0.61035;34.05762
39.52800;0.33240;-0.94727;0.21899;-29.41894;5.12695;32.22656
39.53900;0.32703;-0.97351;0.23279;-29.23584;7.99560;28.19824
39.54900;0.31860;-0.98193;0.24365;-27.95410;9.21631;23.92578
39.56000;0.31348;-0.98267;0.24963;-26.36719;11.41357;21.54541
39.57100;0.30737;-0.98425;0.25989;-24.16992;15.86914;20.93506
39.58100;0.29468;-0.98230;0.26465;-21.42334;21.42334;20.56885
39.59200;0.27722;-0.97705;0.26880;-18.67676;25.57373;19.47021
39.60200;0.26257;-0.96899;0.27222;-16.66260;26.24512;18.00537
39.61300;0.25928;-0.96387;0.27234;-15.74707;23.25439;16.66260
39.62400;0.26709;-0.96606;0.26978;-15.80810;18.85986;15.50293
39.63400;0.27783;-0.97302;0.26562;-16.23535;15.44189;14.34326
39.64500;0.28601;-0.97913;0.25989;-15.44189;13.54980;11.77978
39.65500;0.28894;-0.97913;0.25415;-14.16016;13.91601;10.31494
39.66600;0.28699;-0.97522;0.24841;-12.75635;14.46533;9.03320
39.67700;0.28076;-0.97205;0.24451;-11.41357;14.70947;8.17871
39.68700;0.27002;-0.96814;0.24353;-10.25391;14.40430;7.50732
39.69800;0.25684;-0.96130;0.24304;-9.88770;13.00049;6.77490
39.70800;0.24451;-0.95374;0.24133;-10.37598;10.49805;5.73730
39.71900;0.23523;-0.94678;0.23901;-11.47461;7.26318;4.57764
39.73000;0.22656;-0.93982;0.22913;-12.75635;3.96728;3.84521
39.74000;0.23132;-0.94153;0.21423;-13.97705;0.85449;3.41797
39.75100;0.24438;-0.94141;0.19482;-15.07568;-1.77002;3.05176
39.76200;0.26294;-0.93958;0.17688;-16.47949;-3.66211;2.31934
39.77200;0.27881;-0.94275;0.16956;-18.18848;-3.78418;1.22070
39.78300;0.28333;-0.94934;0.17786;-19.47021;-0.91553;-0.06104
39.79300;0.27661;-0.95593;0.19324;-19.59229;4.51660;-1.15967
39.80400;0.26221;-0.96179;0.20557;-16.23535;14.40430;-3.29590
39.81500;0.24255;-0.96350;0.21521;-13.67187;15.44189;-4.39453
39.82500;0.22144;-0.95776;0.22168;-11.71875;13.24463;-5.37109
39.83600;0.20276;-0.94702;0.22412;-11.10840;8.60596;-5.98144
39.84600;0.19434;-0.94092;0.22485;-11.47461;3.05176;-6.59180
39.85700;0.19824;-0.94385;0.22534;-11.71875;-0.91553;-7.20215
39.86800;0.20679;-0.95166;0.22070;-11.23047;-2.13623;-7.44629
39.87800;0.21448;-0.95923;0.20984;-10.19287;-1.77002;-7.20215
39.88900;0.23413;-0.97327;0.19604;-9.27734;-0.97656;-6.95801
39.90000;0.23987;-0.98157;0.19739;-8.11768;0.18311;-7.08008
39.91000;0.23828;-0.98633;0.19995;-6.10352;1.52588;-7.38525
39.92100;0.23010;-0.98279;0.19849;-3.11279;2.19727;-7.81250
39.93100;0.22021;-0.97314;0.19275;-0.18311;1.70898;-8.42285
39.94200;0.21448;-0.96411;0.18909;1.77002;0.61035;-8.91113
39.95300;0.21521;-0.96167;0.18518;2.44141;-0.24414;-8.91113
39.96300;0.21912;-0.96387;0.17908;2.74658;0.00000;-8.17871
39.97400;0.22241;-0.96411;0.17493;2.74658;-0.24414;-7.93457
39.98400;0.22644;-0.96436;0.17126;2.19727;-2.07520;-8.05664
39.99500;0.23132;-0.96594;0.16882;1.22070;-5.12695;-8.66699
40.00600;0.23608;-0.96558;0.17017;0.36621;-8.11768;-9.52148
40.01600;0.24133;-0.96582;0.17456;-0.12207;-9.94873;-10.07080
40.02700;0.24780;-0.97156;0.18140;0.00000;-10.25391;-10.25391
40.03700;0.25439;-0.98083;0.18677;1.22070;-9.39941;-10.43701
40.04800;0.25806;-0.98389;0.18665;2.99072;-8.23975;-10.86426
40.05900;0.25281;-0.97571;0.18335;4.69971;-7.50732;-11.71875
40.06900;0.24475;-0.96790;0.17944;5.73730;-7.69043;-12.87842
40.08000;0.24011;-0.96497;0.17822;6.16455;-8.78906;-13.91601
40.09100;0.24182;-0.96570;0.18066;6.34766;-9.70459;-14.46533
40.10100;0.24597;-0.96558;0.18066;6.83594;-9.27734;-14.46533
40.11200;0.24792;-0.96387;0.17603;7.62939;-7.69043;-14.40430
40.12200;0.24719;-0.96216;0.17163;8.66699;-6.71387;-15.50293
40.13300;0.24573;-0.96130;0.17004;8.48389;-7.75146;-16.47949
40.14400;0.24329;-0.96301;0.17078;8.17871;-8.66699;-17.33398
40.15400;0.23926;-0.96753;0.17322;8.23975;-8.85010;-17.76123
40.16500;0.23413;-0.97229;0.17749;8.91113;-8.30078;-17.94434
40.17600;0.22815;-0.97559;0.18274;9.94873;-7.69043;-17.76123
40.18600;0.22241;-0.97693;0.18481;10.74219;-7.75146;-17.39502
40.19700;0.21729;-0.97644;0.18213;10.86426;-9.09424;-17.27295
40.20700;0.21069;-0.97412;0.17627;10.55908;-11.77978;-17.51709
40.21800;0.21216;-0.97375;0.17749;10.19287;-14.64844;-17.94434
40.22900;0.21655;-0.97327;0.17578;10.07080;-16.78467;-18.00537
40.23900;0.22327;-0.97290;0.16833;10.37598;-18.00537;-17.76123
40.25000;0.23059;-0.97217;0.16016;10.98633;-18.12744;-17.33398
40.26000;0.23486;-0.96936;0.15503;11.84082;-17.15088;-16.96777
40.27100;0.23401;-0.96472;0.15247;12.69531;-15.50293;-16.47949
40.28200;0.22961;-0.95984;0.14990;13.42773;-13.00049;-16.41846
40.29200;0.22498;-0.95557;0.14844;13.30566;-12.93945;-16.96777
40.30300;0.22034;-0.95154;0.14832;13.18359;-13.48877;-17.21191
40.31400;0.21558;-0.94751;0.14795;13.12256;-14.16016;-16.90674
40.32400;0.21240;-0.94409;0.14722;12.93945;-15.01465;-16.23535
40.33500;0.21082;-0.94031;0.14539;12.39014;-16.05225;-15.56396
40.34500;0.21204;-0.93860;0.14062;11.71875;-16.96777;-14.89258
40.35600;0.21655;-0.94116;0.13501;11.10840;-17.27295;-14.16016
40.36700;0.22595;-0.94128;0.13245;10.98633;-16.90674;-13.42773
40.37700;0.22766;-0.93738;0.13196;11.16943;-16.17432;-12.69531
40.38800;0.22778;-0.93445;0.12915;10.92529;-15.68603;-12.14600
40.39800;0.22827;-0.93555;0.12793;9.94873;-15.68603;-11.96289
40.40900;0.23145;-0.93994;0.12915;8.72803;-15.99121;-11.77978
40.42000;0.23584;-0.94482;0.13086;7.81250;-15.74707;-11.47461
40.43000;0.23889;-0.94690;0.13440;7.56836;-14.58740;-11.04736
40.44100;0.23865;-0.94470;0.13904;7.87353;-11.29150;-10.43701
40.45200;0.23376;-0.94153;0.14270;7.38525;-11.35254;-10.25391
40.46200;0.22913;-0.94031;0.14661;6.83594;-12.63428;-10.07080
40.47300;0.22961;-0.94104;0.15125;6.77490;-13.79394;-9.88770
40.48300;0.23401;-0.94116;0.15503;7.38525;-13.42773;-9.58252
40.49400;0.23779;-0.93799;0.15588;8.23975;-11.65771;-8.97217
40.50500;0.23743;-0.93164;0.15344;8.48389;-9.82666;-8.30078
40.51500;0.23267;-0.92566;0.14868;7.81250;-9.33838;-7.75146
40.52600;0.22144;-0.92078;0.14099;6.59180;-10.86426;-7.38525
40.53600;0.22485;-0.92273;0.13806;5.31006;-13.73291;-7.08008
40.54700;0.23462;-0.92444;0.13770;4.57764;-16.47949;-6.71387
40.55800;0.24524;-0.92200;0.13745;4.69971;-17.51709;-6.34766
40.56800;0.25146;-0.91663;0.13440;5.49316;-15.80810;-5.79834
40.57900;0.25220;-0.91199;0.12891;6.28662;-11.96289;-4.82178
40.59000;0.24719;-0.90808;0.12317;6.89697;-7.56836;-3.78418
40.60000;0.24109;-0.90283;0.11633;6.83594;-2.19727;-2.13623
40.61100;0.23669;-0.89795;0.10815;5.92041;-1.64795;-1.22070
40.62100;0.23547;-0.89661;0.10571;4.63867;-1.40381;-0.42725
40.63200;0.23743;-0.89563;0.11096;3.60107;0.48828;0.42725
40.64300;0.24182;-0.89331;0.11731;2.99072;4.27246;1.52588
40.65300;0.24475;-0.89526;0.11450;2.31934;7.26318;3.23486
40.66400;0.24280;-0.89355;0.11035;0.85449;7.99560;4.88281
40.67400;0.24060;-0.88672;0.11279;-1.64795;7.38525;5.55420
40.68500;0.23792;-0.89600;0.12292;-4.63867;6.16455;5.55420
40.69600;0.23486;-0.90967;0.13013;-7.20215;5.31006;5.85937
40.70600;0.23047;-0.92053;0.13916;-8.66699;5.06592;6.83594
40.71700;0.22681;-0.92322;0.14551;-8.97217;5.24902;8.23975
40.72800;0.22498;-0.92078;0.14551;-8.91113;5.18799;9.70459
40.73800;0.22644;-0.91882;0.14343;-9.27734;4.39453;10.86426
40.74900;0.23193;-0.91992;0.14026;-10.00977;2.92969;11.77978
40.75900;0.23877;-0.92236;0.13794;-11.65771;0.24414;13.54980
40.77000;0.24316;-0.92322;0.13806;-12.26807;-0.67139;14.28223
40.78100;0.24622;-0.92236;0.13708;-12.75635;-1.22070;14.89258
40.79100;0.24829;-0.92004;0.13574;-13.24463;-1.46484;15.25879
40.80200;0.24829;-0.92017;0.13635;-13.54980;-1.64795;15.68603
40.81300;0.24719;-0.92395;0.13892;-13.36670;-2.07520;16.41846
40.82300;0.24634;-0.92773;0.14172;-13.06152;-2.38037;17.51709
40.83400;0.24585;-0.93042;0.14404;-13.00049;-2.38037;18.61572
40.84400;0.24817;-0.92957;0.14832;-13.42773;-2.74658;19.28711
40.85500;0.25391;-0.93286;0.14453;-14.16016;-4.21143;19.40918
40.86600;0.26001;-0.94067;0.13660;-15.01465;-6.65283;18.98193
40.87600;0.26526;-0.94946;0.12610;-15.99121;-9.58252;18.43262
40.88700;0.26685;-0.95813;0.11658;-16.90674;-12.39014;18.00537
40.89700;0.26587;-0.96509;0.11316;-17.63916;-14.16016;17.76123
40.90800;0.26501;-0.96924;0.11072;-17.70020;-13.73291;17.57812
40.91900;0.26123;-0.96863;0.10559;-15.31982;-6.71387;18.24951
40.92900;0.25000;-0.95911;0.09631;-14.03808;-4.39453;19.16504
40.94000;0.23511;-0.94397;0.08069;-14.03808;-4.94385;20.01953
40.95000;0.21936;-0.93091;0.06750;-15.68603;-8.48389;20.62988
40.96100;0.20630;-0.92334;0.06140;-18.43262;-14.34326;21.05713
40.97200;0.20178;-0.92517;0.06018;-21.11816;-20.01953;21.36230
40.98200;0.20789;-0.93677;0.06335;-22.52197;-22.46094;22.09472
40.99300;0.21826;-0.94946;0.06921;-22.15576;-20.44678;23.62060
41.00400;0.22253;-0.95300;0.06531;-20.81299;-15.44189;25.81787
41.01400;0.21484;-0.94885;0.06116;-19.89746;-10.43701;27.83203
41.02500;0.20374;-0.94714;0.06067;-20.38574;-7.75146;28.99170
41.03500;0.19666;-0.95325;0.06458;-22.39990;-8.48389;29.54101
41.04600;0.19824;-0.96667;0.07397;-25.08545;-12.39014;29.66308
41.05700;0.20837;-0.98291;0.08484;-27.28271;-17.70020;29.41894
41.06700;0.22278;-0.99561;0.09399;-27.89306;-21.66748;29.11377
41.07800;0.23340;-0.99963;0.09814;-24.16992;-17.70020;29.54101
41.08800;0.23438;-0.99658;0.09607;-21.85058;-12.14600;30.02929
41.09900;0.22754;-0.99207;0.09192;-20.44678;-8.05664;30.21240
41.11000;0.21729;-0.98840;0.08948;-20.26367;-7.50732;29.66308
41.12000;0.20630;-0.98718;0.08984;-20.81299;-10.74219;28.56445
41.13100;0.19897;-0.99170;0.09106;-21.36230;-16.11328;27.28271
41.14200;0.19763;-1.00000;0.09436;-20.99609;-21.11816;26.42822
41.15200;0.20398;-1.00671;0.10034;-19.47021;-23.43750;26.12304
41.16300;0.22302;-1.00269;0.09985;-17.08984;-21.91162;26.12304
41.17300;0.22351;-0.99365;0.08813;-14.83154;-18.06641;26.06201
41.18400;0.21997;-0.98425;0.07397;-13.42773;-15.13672;25.69580
41.19500;0.21863;-0.97949;0.06763;-13.54980;-14.89258;24.78027
41.20500;0.22522;-0.98218;0.07007;-14.64844;-16.60156;23.43750
41.21600;0.23706;-0.98999;0.07300;-15.68603;-17.70020;21.97265
41.22700;0.24744;-0.99841;0.07324;-15.74707;-16.41846;20.62988
41.23700;0.25415;-1.00195;0.07373;-12.75635;-9.15527;18.06641
41.24800;0.25830;-1.00037;0.07520;-10.74219;-5.18799;16.66260
41.25800;0.26025;-0.99658;0.07825;-8.91113;-1.64795;15.25879
41.26900;0.26062;-0.99231;0.08105;-7.62939;1.58691;13.61084
41.28000;0.25928;-0.98938;0.08337;-6.77490;3.90625;11.77978
41.29000;0.25427;-0.98767;0.08765;-6.22559;4.39453;9.94873
41.30100;0.24841;-0.98792;0.09351;-6.22559;2.80762;7.99560
41.31100;0.24573;-0.99109;0.10046;-6.10352;0.06104;6.04248
41.32200;0.25891;-1.00500;0.11194;-5.06592;-2.01416;4.33350
41.33300;0.26868;-1.00903;0.11401;-2.99072;-2.31934;2.92969
41.34300;0.27466;-1.00757;0.11133;0.00000;-0.67139;1.70898
41.35400;0.27515;-1.00220;0.10437;3.11279;1.89209;0.36621
41.36500;0.27185;-0.99475;0.09631;5.43213;3.66211;-1.09863
41.37500;0.26807;-0.98901;0.09155;6.53076;3.78418;-2.74658
41.38600;0.26758;-0.98804;0.09216;6.46973;2.44141;-4.63867
41.39600;0.27002;-0.99194;0.09570;6.22559;-1.15967;-8.54492
41.40700;0.27246;-0.99768;0.09998;7.32422;-1.46484;-10.19287
41.41800;0.27344;-1.00122;0.10193;9.21631;-0.61035;-11.41357
41.42800;0.27405;-1.00049;0.09766;11.10840;0.73242;-12.51221
41.43900;0.27368;-0.99683;0.08960;12.39014;1.52588;-13.79394
41.45000;0.27039;-0.99426;0.08276;12.81738;1.22070;-15.31982
41.46000;0.26648;-0.99402;0.07983;12.69531;0.18311;-16.96777
41.47100;0.26440;-0.99634;0.08044;12.57324;-0.79346;-18.55469
41.48100;0.26196;-1.00305;0.08557;13.00049;-1.22070;-19.83643
41.49200;0.26025;-1.00159;0.08691;14.03808;-1.15967;-20.75195
41.50300;0.25830;-1.00098;0.08350;15.44189;-1.40381;-21.60644
41.51300;0.25720;-1.00159;0.07776;16.60156;-2.31934;-22.70508
41.52400;0.25659;-1.00012;0.07312;17.57812;-3.29590;-23.74267
41.53400;0.25476;-0.99695;0.06775;18.37158;-3.72314;-24.65820
41.54500;0.25183;-0.99548;0.06201;18.73779;-4.02832;-25.45166
41.55600;0.24841;-0.99609;0.05823;18.55469;-6.16455;-27.09961
41.56600;0.24609;-0.99646;0.05676;18.67676;-7.14111;-27.77099
41.57700;0.24719;-0.99365;0.05737;18.98193;-7.75146;-28.19824
41.58800;0.25134;-0.98865;0.05762;19.10400;-7.99560;-28.80859
41.59800;0.25684;-0.98926;0.05615;19.04297;-7.62939;-29.60205
41.60900;0.25928;-0.99536;0.05615;19.22607;-6.22559;-30.27344
41.61900;0.25635;-0.99976;0.05737;19.53125;-4.57764;-30.76172
41.63000;0.24951;-0.99988;0.05762;19.71436;-4.15039;-31.25000
41.64100;0.24011;-0.99670;0.06018;19.10400;-5.37109;-31.92138
41.65100;0.24060;-0.99744;0.06799;18.24951;-7.38525;-32.71484
41.66200;0.24243;-0.99829;0.07776;17.51709;-9.03320;-33.44727
41.67200;0.24304;-0.99988;0.08679;17.21191;-9.70459;-33.87451
41.68300;0.23999;-1.00342;0.09363;17.51709;-9.46045;-34.24072
41.69400;0.23254;-1.00464;0.09766;18.49365;-8.91113;-34.54590
41.70400;0.22278;-1.00073;0.09851;19.89746;-8.36182;-34.60693
41.71500;0.21570;-0.99500;0.09570;21.78955;-9.21631;-34.36279
41.72600;0.21387;-0.99084;0.09338;21.60644;-10.68115;-34.54590
41.73600;0.21655;-0.98853;0.09473;20.75195;-12.57324;-34.60693
41.74700;0.22498;-0.98889;0.10034;19.71436;-14.89258;-34.66797
41.75700;0.23755;-0.99463;0.11096;18.92090;-17.08984;-34.97314
41.76800;0.25037;-1.00464;0.12451;19.04297;-18.24951;-35.82764
41.77900;0.26099;-1.01392;0.13452;20.62988;-17.21191;-36.80420
41.78900;0.26611;-1.01672;0.13916;23.49853;-14.09912;-37.23145
41.80000;0.25598;-1.00415;0.12744;26.55029;-10.86426;-37.71973
41.81100;0.24683;-0.99353;0.11987;28.62549;-9.58252;-38.51318
41.83200;0.24414;-0.98035;0.12427;28.38135;-14.40430;-39.79492
41.84200;0.25342;-0.98474;0.13477;26.85547;-18.43262;-40.03906
41.85300;0.26428;-0.99341;0.14709;25.39062;-21.66748;-40.03906
41.86400;0.27380;-0.99805;0.15466;25.26855;-23.07129;-40.28320
41.87400;0.28210;-0.99524;0.15295;29.41894;-21.24023;-41.68701
41.88500;0.28650;-0.98633;0.14417;31.86035;-19.65332;-41.68701
41.89600;0.28430;-0.97375;0.13281;33.56934;-18.49365;-41.32080
41.91700;0.27051;-0.93713;0.11060;33.20312;-19.10400;-40.83252
41.92800;0.26453;-0.91968;0.09937;31.18896;-20.69092;-40.64941
41.93800;0.26294;-0.90527;0.09192;28.99170;-22.21679;-40.16113
41.94900;0.27478;-0.88232;0.08643;27.03857;-22.15576;-38.81836
41.95900;0.28113;-0.87183;0.08069;25.57373;-19.65332;-36.62109
41.97000;0.28088;-0.85742;0.07166;24.47510;-15.07568;-33.93555
41.98100;0.27368;-0.83899;0.06140;23.25439;-10.13183;-31.49414
41.99100;0.26440;-0.82117;0.05273;21.30127;-6.59180;-29.66308
42.00200;0.25830;-0.80969;0.04700;18.61572;-5.18799;-28.01513
42.01300;0.25635;-0.80420;0.04370;15.38086;-5.06592;-25.93994
42.02300;0.25708;-0.80103;0.04248;9.58252;-3.11279;-19.83643
42.03400;0.25867;-0.79810;0.04297;7.32422;-0.73242;-16.11328
42.04400;0.25842;-0.79480;0.04565;4.94385;1.40381;-12.26807
42.05500;0.25647;-0.79285;0.05042;2.31934;2.44141;-8.66699
42.06600;0.25562;-0.79382;0.05566;-0.36621;2.62451;-5.37109
42.07600;0.25769;-0.79761;0.06091;-2.80762;2.50244;-2.31934
42.08700;0.26294;-0.80286;0.06531;-4.76074;2.80762;0.54932
42.09800;0.27087;-0.80872;0.06860;-6.40869;4.08936;3.41797
42.10800;0.28772;-0.82092;0.07605;-8.05664;5.79834;6.28662
42.11900;0.29382;-0.82678;0.08215;-9.70459;7.44629;9.03320
42.12900;0.29688;-0.83179;0.08667;-11.23047;8.72803;11.59668
42.14000;0.29871;-0.83679;0.08862;-12.69531;9.52148;13.91601
42.15100;0.30066;-0.84338;0.09058;-14.16016;9.76562;16.23535
42.16100;0.30347;-0.85046;0.09497;-15.44189;9.70459;18.43262
42.17200;0.30688;-0.85620;0.09985;-16.41846;9.94873;20.75195
42.18300;0.31018;-0.86133;0.10327;-17.88330;11.59668;25.26855
42.19300;0.31372;-0.86584;0.10620;-18.85986;12.57324;27.16064
42.20400;0.31702;-0.87134;0.10876;-20.01953;13.12256;28.56445
42.21400;0.31909;-0.88000;0.11169;-21.30127;13.18359;29.66308
42.22500;0.32141;-0.88928;0.11633;-22.33887;13.18359;30.76172
42.23600;0.32495;-0.89685;0.12170;-23.07129;13.54980;31.92138
42.24600;0.32886;-0.90186;0.12610;-23.62060;14.52637;32.83691
42.25700;0.32983;-0.90564;0.12915;-24.23096;15.80810;33.56934
42.26800;0.32056;-0.91589;0.13501;-24.78027;16.78467;34.05762
42.27800;0.31396;-0.92114;0.13660;-25.20752;16.90674;34.60693
42.28900;0.31177;-0.92676;0.13733;-25.63476;16.29639;35.09521
42.29900;0.31287;-0.93005;0.13989;-25.93994;15.31982;35.58350
42.31000;0.31335;-0.92993;0.14270;-25.87890;14.95361;36.01074
42.32100;0.31116;-0.92920;0.14294;-25.63476;15.74707;36.31592
42.33100;0.30518;-0.92944;0.14209;-25.51269;17.45605;36.68213
42.34200;0.29626;-0.93250;0.14319;-25.26855;19.34814;37.90283
42.35300;0.28760;-0.93762;0.14600;-24.96338;18.85986;38.39111
42.36300;0.28027;-0.94019;0.14624;-24.78027;17.63916;38.87939
42.37400;0.27539;-0.94031;0.14136;-24.90234;15.99121;39.36768
42.38400;0.27332;-0.94177;0.13623;-25.32959;14.46533;39.85596
42.39500;0.27234;-0.94495;0.13391;-25.63476;13.73291;40.28320
42.40600;0.27100;-0.94873;0.13098;-25.81787;13.67187;40.71045
42.41600;0.26990;-0.95398;0.12659;-25.87890;13.54980;41.32080
42.42700;0.27075;-0.95850;0.11938;-25.93994;13.30566;41.68701
42.43800;0.27234;-0.95752;0.11682;-26.00097;13.12256;41.74804
42.45900;0.27246;-0.95776;0.11499;-26.55029;14.03808;41.44287
42.46900;0.26868;-0.96606;0.11572;-27.03857;15.01465;41.19873
42.48000;0.26355;-0.97900;0.12085;-27.16064;15.93017;40.95459
42.49100;0.25964;-0.98779;0.12537;-26.73340;16.35742;40.64941
42.50100;0.25769;-0.98926;0.12610;-24.84131;14.64844;40.16113
42.51200;0.25720;-0.98779;0.12585;-24.23096;12.93945;39.79492
42.52300;0.25891;-0.98584;0.12683;-23.74267;11.77978;39.18457
42.54400;0.26624;-0.98584;0.12476;-22.70508;11.29150;37.78076
42.55400;0.27026;-0.99072;0.11829;-22.21679;11.10840;36.92627
42.56500;0.27478;-0.99609;0.11475;-21.85058;10.92529;35.58350
42.57600;0.27917;-1.00989;0.12195;-21.48437;10.98633;33.93555
42.58600;0.27783;-1.01660;0.12695;-20.38574;11.47461;32.34863
42.59700;0.27441;-1.01843;0.12854;-18.37158;11.96289;31.00586
42.60800;0.26978;-1.01550;0.12439;-16.05225;12.02392;29.60205
42.61800;0.26648;-1.01001;0.11829;-14.16016;11.29150;28.25928
42.62900;0.26660;-1.00659;0.11328;-13.12256;9.70459;26.91650
42.63900;0.27014;-1.00684;0.11182;-12.75635;7.99560;25.39062
42.65000;0.27502;-1.00916;0.11292;-11.77978;7.38525;22.21679
42.66100;0.27808;-1.01208;0.11255;-10.37598;8.11768;20.69092
