103.86700;-0.42261;-0.89417;0.17517;-1.83105;-37.96387;-44.49463
103.87700;-0.40979;-0.89709;0.17664;-1.89209;-36.86523;-43.33496
103.88800;-0.39880;-0.90137;0.17773;-1.89209;-34.97314;-42.23632
103.89899;-0.39502;-0.90747;0.17883;-1.83105;-32.95898;-41.32080
103.90900;-0.40027;-0.91187;0.17969;-1.77002;-31.49414;-40.28320
103.92000;-0.40845;-0.91028;0.18005;-1.77002;-30.76172;-38.87939
103.93000;-0.40833;-0.90540;0.17859;-1.89209;-30.57861;-36.98730
103.94099;-0.39856;-0.90161;0.17578;-2.38037;-30.70068;-31.92138
103.95200;-0.38562;-0.90186;0.17383;-2.80762;-31.18896;-29.11377
103.96200;-0.37207;-0.90564;0.17407;-3.17383;-31.73828;-26.55029
103.97300;-0.35925;-0.90906;0.17578;-3.60107;-31.98242;-24.53613
103.98400;-0.35083;-0.90942;0.17883;-4.15039;-32.22656;-23.31543
103.99400;-0.34875;-0.91052;0.18262;-4.82178;-32.89795;-23.07129
104.00500;-0.34900;-0.91479;0.18640;-5.67627;-33.87451;-23.49853
104.01500;-0.34631;-0.91931;0.18945;-6.28662;-34.72900;-23.86474
104.02600;-0.32678;-0.92261;0.19019;-6.59180;-35.21729;-23.86474
104.03699;-0.30981;-0.92517;0.18994;-6.46973;-35.27832;-23.19336
104.04700;-0.29480;-0.92883;0.19238;-6.04248;-34.66797;-22.09472
104.05800;-0.28516;-0.93005;0.19495;-5.61523;-33.20312;-20.99609
104.06900;-0.27869;-0.92834;0.19531;-5.43213;-30.76172;-20.08056
104.07899;-0.27710;-0.92847;0.19446;-5.43213;-27.46582;-19.22607
104.09000;-0.27759;-0.93079;0.19568;-5.61523;-23.55957;-18.31055
104.10000;-0.27136;-0.93091;0.19885;-5.37109;-16.11328;-15.93017
104.11100;-0.26160;-0.93018;0.20020;-4.69971;-12.93945;-14.58740
104.12200;-0.25708;-0.93091;0.19995;-3.78418;-10.43701;-13.67187
104.13200;-0.26001;-0.93164;0.19995;-2.99072;-8.48389;-13.30566
104.14300;-0.26721;-0.93103;0.20044;-2.56348;-7.14111;-13.30566
104.15300;-0.27332;-0.92981;0.20105;-2.56348;-6.10352;-13.12256
104.16400;-0.27539;-0.92871;0.20129;-2.86865;-5.06592;-12.45117
104.17500;-0.27197;-0.92847;0.20166;-3.17383;-3.78418;-11.29150
104.18500;-0.25146;-0.93188;0.19897;-3.23486;-1.95312;-9.88770
104.19600;-0.24512;-0.93530;0.19763;-2.86865;0.36621;-8.66699
104.20700;-0.25098;-0.93665;0.19775;-2.19727;2.80762;-8.11768
104.21700;-0.26550;-0.93591;0.19958;-1.52588;4.82178;-8.36182
104.22800;-0.27734;-0.93506;0.20129;-1.22070;5.73730;-9.09424
104.23800;-0.27759;-0.93396;0.20142;-1.15967;5.55420;-9.64355
104.24900;-0.26953;-0.93384;0.20093;-1.28174;4.94385;-9.27734
104.25999;-0.26001;-0.93726;0.20056;-1.15967;5.55420;-6.71387
104.27000;-0.25244;-0.94165;0.19995;-0.73242;7.20215;-5.98144
104.28100;-0.25000;-0.94287;0.19849;-0.30518;9.58252;-5.73730
104.29100;-0.25171;-0.93982;0.19678;-0.06104;12.45117;-5.61523
104.30199;-0.25281;-0.93372;0.19507;0.06104;15.62500;-5.24902
104.31300;-0.25024;-0.92883;0.19312;0.00000;19.16504;-4.51660
104.32300;-0.24731;-0.92847;0.19250;-0.06104;22.88818;-3.47900
104.33400;-0.25134;-0.93176;0.19373;-0.42725;26.61133;-2.56348
104.34500;-0.28027;-0.94275;0.20312;-0.85449;29.72412;-1.89209
104.35500;-0.29517;-0.94775;0.20349;-1.15967;31.92138;-1.22070
104.36600;-0.30908;-0.95032;0.19763;-0.85449;33.38623;-0.36621
104.37600;-0.32092;-0.95056;0.18848;0.24414;34.48486;1.09863
104.38700;-0.32642;-0.94910;0.17871;1.95312;35.64453;3.05176
104.39799;-0.32043;-0.94543;0.17029;3.78418;38.02490;5.43213
104.40800;-0.31091;-0.94141;0.16638;4.88281;43.76220;7.99560
104.41900;-0.30859;-0.94153;0.16699;3.78418;67.01660;13.61084
104.42900;-0.31909;-0.94507;0.17053;2.19727;80.93261;16.84570
104.43999;-0.34302;-0.94910;0.17456;1.03760;93.62792;20.50781
104.45100;-0.37122;-0.95093;0.17468;0.73242;104.18700;24.65820
104.46100;-0.39087;-0.94885;0.16980;1.34277;113.22021;29.11377
104.47200;-0.39282;-0.94519;0.16138;2.19727;121.88720;33.63037
104.48199;-0.38232;-0.94067;0.14966;2.56348;131.46973;38.14697
104.49300;-0.37952;-0.93335;0.13550;2.13623;141.47949;42.66357
104.50400;-0.43457;-0.92041;0.11035;1.34277;150.51270;46.69189
104.51400;-0.47693;-0.92419;0.10107;0.61035;156.79932;49.68261
104.52500;-0.51636;-0.93188;0.09338;0.18311;159.48486;51.33056
104.53600;-0.54468;-0.93835;0.08386;0.18311;158.87451;52.06298
104.54600;-0.55713;-0.93811;0.06873;0.54932;155.63965;53.16162
104.55700;-0.55237;-0.92957;0.04810;0.73242;151.12305;56.09130
104.56700;-0.54016;-0.91614;0.02502;-0.30518;147.88818;61.21826
104.57800;-0.53552;-0.90454;0.00293;-6.89697;150.32959;73.48633
104.58900;-0.54529;-0.90088;-0.01404;-10.92529;153.56445;77.08740
104.59900;-0.57275;-0.90552;-0.02490;-14.09912;154.78516;78.43018
104.61000;-0.61243;-0.91284;-0.03345;-15.68603;152.22168;78.36914
104.62099;-0.64355;-0.91882;-0.04126;-16.05225;146.42334;78.61328
104.63100;-0.65369;-0.92004;-0.05298;-16.41846;139.52637;80.68847
104.64200;-0.64917;-0.91333;-0.07397;-18.06641;133.36182;85.38818
104.65200;-0.64844;-0.90332;-0.09692;-20.81299;128.29590;91.24755
104.66299;-0.65735;-0.88708;-0.11572;-23.74267;123.96239;96.06933
104.67400;-0.65015;-0.88074;-0.12427;-26.06201;120.78857;98.51073
104.68400;-0.64514;-0.87476;-0.14294;-28.13721;119.26269;98.75488
104.69500;-0.64758;-0.86731;-0.16907;-30.70068;119.26269;98.14452
104.70500;-0.65491;-0.85901;-0.19604;-34.17969;120.05614;97.96142
104.71600;-0.67053;-0.85266;-0.22144;-38.14697;120.91064;98.69384
104.72700;-0.69592;-0.85120;-0.24500;-41.62597;120.91064;100.09765
104.73700;-0.71790;-0.85034;-0.26624;-44.06738;114.99023;102.53905
104.74800;-0.73047;-0.84387;-0.28638;-44.37255;112.36572;102.96630
104.75900;-0.73364;-0.83350;-0.30945;-45.53222;111.57226;103.63769
104.76900;-0.72498;-0.82520;-0.33691;-47.97363;112.97607;105.04150
104.78000;-0.71265;-0.81982;-0.36694;-51.14746;116.51611;107.29980
104.79100;-0.71033;-0.81458;-0.39636;-54.32129;121.27685;109.61913
104.80099;-0.72241;-0.80652;-0.42322;-56.57959;125.61034;110.83984
104.81200;-0.74475;-0.79260;-0.45093;-58.53271;128.72314;111.20605
104.82300;-0.75793;-0.74792;-0.50427;-61.52343;131.04248;111.57226
104.83300;-0.74780;-0.72559;-0.52075;-66.28418;133.48389;112.24364
104.85500;-0.73694;-0.71619;-0.56787;-77.51465;137.93945;111.99950
104.86500;-0.73547;-0.71765;-0.60327;-80.99364;138.91602;110.77880
104.87600;-0.72791;-0.70667;-0.63647;-82.45849;139.40430;109.31396
104.88600;-0.71240;-0.68127;-0.66394;-82.94677;140.38086;108.21532
104.89700;-0.69202;-0.64575;-0.68555;-86.12060;146.60645;107.17773
104.90800;-0.67395;-0.61145;-0.70410;-90.33202;152.16064;105.83495
104.91800;-0.66907;-0.58643;-0.72131;-95.52001;157.71484;103.45458
104.92900;-0.67798;-0.56860;-0.73706;-100.70800;161.13280;100.40282
104.93900;-0.68933;-0.55347;-0.75171;-105.22460;161.01073;96.74072
104.95000;-0.69043;-0.53906;-0.76477;-108.58154;157.53174;92.71239
104.96100;-0.67322;-0.52405;-0.77893;-110.59570;152.28271;88.80614
104.97100;-0.63879;-0.50513;-0.79602;-111.20605;147.76611;85.20507
104.98199;-0.54126;-0.45337;-0.83679;-111.45019;146.54541;81.60400
104.99200;-0.50415;-0.43140;-0.86121;-111.75536;149.35303;77.08740
105.00300;-0.48938;-0.40674;-0.87988;-112.06054;154.84619;71.35010
105.01400;-0.49573;-0.37427;-0.89001;-112.91503;160.40039;65.55176
105.02399;-0.51428;-0.34546;-0.89600;-115.53954;163.45213;60.30273
105.03500;-0.52966;-0.32568;-0.90161;-119.26269;162.04832;55.66406
105.04600;-0.53491;-0.30933;-0.90491;-122.92480;155.27344;51.39160
105.05600;-0.53076;-0.29163;-0.90637;-128.35693;128.72314;43.76220
105.06700;-0.51538;-0.26990;-0.91016;-130.31006;112.24364;40.58838
105.07800;-0.48267;-0.24622;-0.92017;-132.01904;97.22900;37.59766
105.08800;-0.42847;-0.22693;-0.93616;-133.42285;86.85302;34.54590
105.09900;-0.36951;-0.21301;-0.95227;-134.76562;82.58056;31.31103
105.10900;-0.33020;-0.19531;-0.95984;-135.86426;82.70263;28.01513
105.12000;-0.31702;-0.16956;-0.95496;-137.26807;83.61816;24.65820
105.13100;-0.35083;-0.10925;-0.92212;-139.52637;81.97021;21.42334
105.14100;-0.36975;-0.08716;-0.89880;-142.33398;75.86670;18.31055
105.15200;-0.36938;-0.07385;-0.88171;-144.65332;65.49072;15.74707
105.16299;-0.34204;-0.06287;-0.87744;-145.44678;53.40576;13.97705
105.17300;-0.29041;-0.04773;-0.88330;-144.47021;43.64013;13.00049
105.18400;-0.23352;-0.02734;-0.89294;-142.33398;39.61182;12.02392
105.19400;-0.19910;0.00281;-0.89331;-139.89258;42.05322;10.37598
105.20500;-0.20276;0.03882;-0.88013;-138.06152;53.89404;6.46973
105.21600;-0.23572;0.07056;-0.85974;-138.18359;54.62646;5.61523
105.22600;-0.27246;0.09839;-0.83472;-138.48877;49.49951;4.51660
105.23700;-0.29321;0.12866;-0.80713;-139.83154;40.46630;2.38037
105.24800;-0.29346;0.15552;-0.78345;-141.84570;30.70068;-0.12207
105.25800;-0.27905;0.17017;-0.76758;-142.39502;22.76611;-1.58691
105.26900;-0.25928;0.18262;-0.75415;-140.25879;18.12744;-1.34277
105.27900;-0.22986;0.19727;-0.74902;-135.25391;17.51709;-0.12207
105.29000;-0.14490;0.23621;-0.78088;-128.17383;21.91162;0.97656
105.30099;-0.13135;0.27112;-0.79187;-121.03271;31.12793;1.22070
105.31100;-0.15759;0.30908;-0.78052;-115.90575;42.23632;0.73242
105.32200;-0.21082;0.33960;-0.75208;-113.95263;50.04882;-0.12207
105.33200;-0.25476;0.35950;-0.72375;-114.56298;50.41504;-0.85449
105.34299;-0.26428;0.37402;-0.70703;-115.66161;43.33496;-1.52588
105.35400;-0.23938;0.38843;-0.69836;-116.08886;32.53174;-2.50244
105.36400;-0.19910;0.40271;-0.69141;-114.74609;16.66260;-5.67627
105.37500;-0.16614;0.41577;-0.68079;-113.22021;15.44189;-6.53076
105.38600;-0.15002;0.42883;-0.66394;-110.53466;17.70020;-6.53076
105.39600;-0.14404;0.43909;-0.65369;-105.95702;21.66748;-6.16455
105.40700;-0.13708;0.44702;-0.66040;-99.06005;26.55029;-6.16455
105.41700;-0.13733;0.46252;-0.67407;-91.55273;31.86035;-6.65283
105.42800;-0.15796;0.49194;-0.68274;-86.24267;35.94971;-7.20215
105.43900;-0.19299;0.52539;-0.68713;-84.22851;37.17041;-7.56836
105.44900;-0.24023;0.57129;-0.67590;-85.26611;34.97314;-8.05664
105.46000;-0.23938;0.58435;-0.65344;-88.50097;30.15137;-9.15527
105.47100;-0.22375;0.58936;-0.62732;-92.77343;23.98681;-10.62012
105.48100;-0.19421;0.59131;-0.60010;-96.49657;18.18848;-11.77978
105.49200;-0.16321;0.59839;-0.56873;-98.38866;14.70947;-12.08496
105.50200;-0.15308;0.60620;-0.53674;-98.02245;14.64844;-11.77978
105.51300;-0.17261;0.61426;-0.50391;-95.33691;16.47949;-11.59668
105.52399;-0.20752;0.62683;-0.47180;-84.59472;14.58740;-11.90185
105.53400;-0.23450;0.64246;-0.44836;-78.49121;9.21631;-11.65771
105.54500;-0.23450;0.65625;-0.44043;-72.69287;3.54004;-10.92529
105.55600;-0.20911;0.66882;-0.44617;-68.11523;0.42725;-10.00977
105.56599;-0.17957;0.68298;-0.45691;-65.06348;0.79346;-9.15527
105.57700;-0.16357;0.69446;-0.46521;-63.23242;3.35693;-8.36182
105.58700;-0.16687;0.70361;-0.46533;-61.70654;5.85937;-7.69043
105.59800;-0.18359;0.71301;-0.45435;-59.57031;6.28662;-7.32422
105.60900;-0.21729;0.72241;-0.41846;-56.39648;3.72314;-7.32422
105.61900;-0.21057;0.72400;-0.40686;-51.94091;-1.34277;-7.14111
105.63000;-0.18762;0.72668;-0.40063;-46.44775;-6.71387;-6.40869
105.64100;-0.16260;0.72913;-0.39636;-40.58838;-9.88770;-5.24902
105.65100;-0.15137;0.72986;-0.39148;-35.15625;-10.00977;-4.15039
105.66199;-0.16089;0.73145;-0.38574;-30.27344;-8.23975;-3.11279
105.67200;-0.18018;0.73413;-0.37671;-25.87890;-7.14111;-2.19727
105.68300;-0.19019;0.73462;-0.36499;-17.39502;-13.18359;-1.22070
105.69400;-0.17615;0.73315;-0.36084;-12.32910;-17.51709;-0.97656
105.70399;-0.14465;0.73181;-0.36938;-6.34766;-18.79883;-0.73242
105.71500;-0.11755;0.73120;-0.38391;0.24414;-16.41846;-0.67139
105.72600;-0.11169;0.73438;-0.39612;6.28662;-12.51221;-0.67139
105.73600;-0.13135;0.74097;-0.40442;11.04736;-10.37598;-0.97656
105.74700;-0.16565;0.74524;-0.41284;14.89258;-12.39014;-1.58691
105.75700;-0.19250;0.74548;-0.42822;18.31055;-18.31055;-2.19727
105.76800;-0.18933;0.74976;-0.47742;21.36230;-25.39062;-2.80762
105.77900;-0.17310;0.75000;-0.49939;23.80371;-31.06689;-3.72314
105.78900;-0.15332;0.74902;-0.51941;25.81787;-33.56934;-4.88281
105.80000;-0.14221;0.75183;-0.53625;27.70996;-31.98242;-5.49316
105.81000;-0.15198;0.75671;-0.54382;29.41894;-26.67236;-5.37109
105.82100;-0.18018;0.76050;-0.54102;30.63965;-20.44678;-4.88281
105.83200;-0.21252;0.76489;-0.52905;31.31103;-16.66260;-4.39453
105.84200;-0.23450;0.76697;-0.50818;30.02929;-21.78955;-4.57764
105.85300;-0.24341;0.76306;-0.47974;29.35791;-29.54101;-5.98144
105.86400;-0.25012;0.75195;-0.44995;29.90722;-39.55078;-8.05664
105.87400;-0.25903;0.73523;-0.43457;32.59277;-50.65918;-10.25391
105.88499;-0.25964;0.71936;-0.44141;37.41455;-60.79101;-12.08496
105.89500;-0.24902;0.70923;-0.46045;43.21289;-68.17627;-13.36670
105.90600;-0.23511;0.70593;-0.48096;48.46191;-71.77734;-14.03808
105.91700;-0.22180;0.70605;-0.49377;51.75781;-71.47217;-14.46533
105.92699;-0.22253;0.70679;-0.47424;52.55127;-68.54248;-14.95361
105.93800;-0.24890;0.70178;-0.44531;51.69677;-65.67383;-16.11328
105.94800;-0.28125;0.68640;-0.41370;50.35400;-66.10107;-18.49365
105.95900;-0.30554;0.66260;-0.39819;50.23193;-70.98389;-21.91162
105.97000;-0.32007;0.63452;-0.41492;52.30713;-79.58984;-25.81787
105.98000;-0.32593;0.61047;-0.45764;57.49511;-89.66064;-29.47998
105.99100;-0.32617;0.60034;-0.50427;65.24658;-98.63280;-31.98242
106.00200;-0.33008;0.60083;-0.53943;78.67432;-107.11669;-33.08105
106.01200;-0.34412;0.60400;-0.55762;81.23779;-107.78808;-33.63037
106.02299;-0.36340;0.60645;-0.55469;81.29882;-108.58154;-35.09521
106.03300;-0.38318;0.60620;-0.53113;79.52881;-111.26708;-37.59766
106.04400;-0.40845;0.59680;-0.50183;76.84326;-117.61474;-41.44287
106.05500;-0.44202;0.57703;-0.48010;74.46289;-128.90625;-46.56982
106.06499;-0.47083;0.55261;-0.47168;72.81494;-143.67676;-52.12402
106.07600;-0.48242;0.52869;-0.47900;71.41113;-158.44727;-56.82373
106.08700;-0.49585;0.48621;-0.53796;71.04492;-169.92186;-60.30273
106.09700;-0.49182;0.46912;-0.56421;72.63184;-176.02538;-63.11035
106.10800;-0.49280;0.45862;-0.57324;75.74463;-176.02538;-65.91797
106.11900;-0.51562;0.45605;-0.56238;79.16260;-171.50877;-69.15283
106.12900;-0.55615;0.45178;-0.54150;81.35986;-166.56493;-72.93701
106.14000;-0.59766;0.44031;-0.52332;81.78710;-164.85594;-76.96533
106.15100;-0.63477;0.42822;-0.50989;76.29395;-173.27879;-82.09228
106.16100;-0.65979;0.41357;-0.50208;71.16699;-178.71092;-83.25195
106.17200;-0.65015;0.39600;-0.48682;65.85693;-179.93163;-84.89989
106.18200;-0.61914;0.37830;-0.45752;60.72998;-175.04881;-88.01269
106.19300;-0.60852;0.35364;-0.42664;57.00683;-166.38182;-93.01757
106.20399;-0.64490;0.32007;-0.40588;56.21338;-159.24072;-99.06005
106.21400;-0.72852;0.28369;-0.40002;58.89892;-158.56934;-104.55322
106.22500;-0.83264;0.25232;-0.40271;63.90380;-166.56493;-108.21532
106.23600;-0.91064;0.23206;-0.40417;68.78662;-179.93163;-109.55810
106.24599;-0.80688;0.24194;-0.37781;69.51904;-188.78172;-109.00878
106.25700;-0.67542;0.25098;-0.32690;63.84277;-183.41063;-106.68945
106.26700;-0.59570;0.23328;-0.27039;53.64990;-161.13280;-103.88183
106.27800;-0.60254;0.18555;-0.22607;44.49463;-127.44140;-103.75976
106.28900;-0.66968;0.13293;-0.19189;40.64941;-92.83447;-107.54394
106.29900;-0.78528;0.08191;-0.17566;42.17529;-67.26074;-112.79296
106.31000;-0.94836;0.02747;-0.18311;55.29785;-67.32178;-118.65234
106.32100;-1.10400;-0.01172;-0.20068;64.45312;-91.24755;-119.32372
106.33100;-1.17700;-0.02173;-0.21826;72.32666;-118.95751;-119.56786
106.35300;-1.03210;-0.00488;-0.22925;73.85254;-139.95361;-117.91991
106.36300;-0.89075;0.00818;-0.19910;66.52832;-125.61034;-115.11230
106.37400;-0.78479;0.00891;-0.15527;57.06787;-100.40282;-112.79296
106.38499;-0.80322;-0.07910;-0.09863;49.43847;-73.48633;-112.91503
106.39500;-0.91516;-0.14636;-0.10107;46.08154;-54.19921;-116.63818
106.40600;-1.02905;-0.19873;-0.11450;46.44775;-47.91259;-123.10790
106.41700;-1.11011;-0.23926;-0.12598;48.76709;-53.10058;-129.76074
106.42699;-1.14978;-0.26880;-0.12952;51.75781;-64.20898;-134.09424
106.43800;-1.13977;-0.27649;-0.12305;54.80957;-75.31738;-134.58252
106.44800;-1.09509;-0.26855;-0.11096;56.51855;-81.78710;-130.98145
106.45900;-1.04236;-0.26196;-0.09827;50.96435;-75.07324;-120.54443
106.47000;-0.98547;-0.26025;-0.08093;44.37255;-64.63623;-118.40820
106.48000;-0.93872;-0.26831;-0.06018;37.41455;-52.61230;-119.14062
106.49100;-0.93311;-0.29639;-0.04663;32.16553;-41.93115;-122.68066
106.50200;-0.97717;-0.34534;-0.04761;29.90722;-34.79004;-127.80761
106.51200;-1.03955;-0.39624;-0.05444;30.27344;-31.55517;-131.71387
106.52299;-1.08362;-0.42932;-0.05188;32.22656;-31.55517;-131.34766
106.53300;-1.10571;-0.44849;-0.03918;34.91211;-33.75244;-126.15966
106.54400;-1.09009;-0.46619;-0.00903;37.10938;-36.43799;-118.04198
106.55500;-1.06299;-0.46094;-0.00159;37.96387;-37.65869;-110.16845
106.56499;-1.04395;-0.46130;-0.00037;37.04834;-36.68213;-105.28564
106.57600;-1.02747;-0.47070;-0.00073;34.97314;-34.42383;-104.43114
106.58700;-1.01489;-0.48303;-0.00244;32.22656;-31.49414;-106.68945
106.59700;-1.00256;-0.49451;-0.00232;29.47998;-28.56445;-109.98534
106.60800;-0.98816;-0.51001;0.00342;26.67236;-25.69580;-112.60986
106.61900;-0.98962;-0.53662;0.01343;22.52197;-21.05713;-112.06054
106.62900;-1.00549;-0.56909;0.02612;22.09472;-20.69092;-108.39843
106.64000;-1.02759;-0.59741;0.03491;22.58301;-21.48437;-103.08837
106.66100;-1.06140;-0.61035;0.03223;22.39990;-23.37646;-92.65136
106.67200;-1.04602;-0.59827;0.03149;20.75195;-22.82715;-88.86718
106.68200;-1.01306;-0.58862;0.03491;18.12744;-20.81299;-85.93749
106.69300;-0.97095;-0.58362;0.04224;15.25879;-17.57812;-83.86230
106.70399;-0.89966;-0.59436;0.06384;12.39014;-13.85498;-82.58056
106.71400;-0.88220;-0.60864;0.07227;9.76562;-10.55908;-82.03124
106.72500;-0.88074;-0.62671;0.07898;7.56836;-8.17871;-81.54296
106.73600;-0.88538;-0.64307;0.08740;6.10352;-7.50732;-80.26123
106.74599;-0.88916;-0.65222;0.09802;5.55420;-8.78906;-77.33154
106.75700;-0.88965;-0.65601;0.10535;6.04248;-11.29150;-73.30322
106.76700;-0.88049;-0.65662;0.10791;7.32422;-16.23535;-66.58936
106.77800;-0.85974;-0.65613;0.10913;7.14111;-16.96777;-65.30762
106.78900;-0.83289;-0.65796;0.11230;6.53076;-16.11328;-65.00244
106.79900;-0.80798;-0.66431;0.11804;5.92041;-14.40430;-65.00244
106.81000;-0.79065;-0.67529;0.12317;5.55420;-12.87842;-64.81934
106.82100;-0.78259;-0.68689;0.12549;5.61523;-12.45117;-64.20898
106.83100;-0.77966;-0.69421;0.12671;6.04248;-13.54980;-63.35449
106.84200;-0.77722;-0.69971;0.12695;6.53076;-16.35742;-62.43896
106.85200;-0.77014;-0.70874;0.12366;6.65283;-20.69092;-61.21826
106.86300;-0.76172;-0.70618;0.12219;5.98144;-26.06201;-59.69238
106.87400;-0.74060;-0.70190;0.12268;4.45557;-31.55517;-58.22754
106.89500;-0.68152;-0.70935;0.13293;-1.03760;-38.26904;-56.39648
106.90500;-0.65833;-0.72241;0.14246;-4.45557;-38.39111;-55.96923
106.91600;-0.64612;-0.73682;0.15198;-7.44629;-36.80420;-55.90820
106.92699;-0.65125;-0.75269;0.15833;-10.43701;-32.77588;-56.51855
106.93700;-0.66614;-0.76709;0.16321;-10.13183;-31.98242;-57.06787
106.94800;-0.67798;-0.77551;0.16870;-9.03320;-32.16553;-57.43408
106.95900;-0.67957;-0.77881;0.17249;-8.05664;-33.32520;-56.82373
106.96900;-0.66992;-0.78003;0.17444;-7.38525;-34.72900;-55.05371
106.98000;-0.65442;-0.78308;0.17590;-7.44629;-34.72900;-52.06298
106.99000;-0.64050;-0.78809;0.17773;-7.93457;-33.02002;-48.33984
107.00100;-0.63220;-0.79187;0.17993;-8.66699;-30.21240;-44.73877
107.01200;-0.61926;-0.79395;0.18921;-9.27734;-27.28271;-42.11425
107.02200;-0.60938;-0.79626;0.19092;-9.70459;-25.08545;-40.71045
107.03300;-0.59802;-0.80042;0.18933;-9.76562;-23.62060;-40.22216
107.04300;-0.58789;-0.80591;0.18909;-9.52148;-22.70508;-40.28320
107.05400;-0.58008;-0.81165;0.19019;-8.85010;-22.15576;-40.46630
107.06499;-0.57288;-0.81592;0.19128;-7.93457;-21.66748;-40.34423
107.07500;-0.56531;-0.81946;0.19177;-7.08008;-21.05713;-39.48975
107.08600;-0.55725;-0.82336;0.19153;-6.53076;-18.31055;-36.56006
107.09700;-0.55017;-0.82703;0.19116;-6.71387;-16.23535;-35.58350
107.10699;-0.54541;-0.82861;0.19019;-6.71387;-14.28223;-35.09521
107.11800;-0.53967;-0.82739;0.18872;-6.71387;-12.81738;-34.72900
107.12800;-0.53137;-0.82629;0.18652;-6.89697;-11.65771;-34.36279
107.13900;-0.52148;-0.82812;0.18481;-7.20215;-10.74219;-34.17969
107.15000;-0.51135;-0.83374;0.18567;-7.75146;-9.88770;-34.05762
107.16000;-0.50378;-0.84326;0.18823;-8.66699;-9.09424;-33.50830
107.17100;-0.50720;-0.85107;0.19128;-9.64355;-8.42285;-31.92138
107.18200;-0.50964;-0.84619;0.19116;-10.62012;-8.17871;-29.72412
107.19200;-0.50391;-0.84448;0.18970;-11.16943;-8.30078;-27.83203
107.20300;-0.49451;-0.84839;0.18665;-11.23047;-8.78906;-26.79443
107.21300;-0.48743;-0.85388;0.18469;-10.86426;-9.15527;-26.73340
107.22400;-0.48474;-0.85999;0.18591;-10.00977;-9.39941;-27.22168
107.23500;-0.48462;-0.86743;0.18909;-8.91113;-9.58252;-27.52685
107.24500;-0.48450;-0.87390;0.19092;-7.08008;-10.55908;-27.52685
107.25600;-0.48279;-0.87720;0.18994;-6.59180;-11.65771;-27.09961
107.26700;-0.47388;-0.87744;0.18726;-6.71387;-12.32910;-25.87890
107.27700;-0.46033;-0.87427;0.18286;-7.20215;-11.77978;-23.49853
107.28799;-0.45117;-0.86951;0.17712;-7.93457;-10.43701;-20.93506
107.29800;-0.44580;-0.86768;0.17236;-8.78906;-8.78906;-18.98193
107.30900;-0.44226;-0.87122;0.17163;-9.58252;-6.89697;-18.18848
107.32000;-0.44373;-0.87805;0.17432;-10.25391;-5.43213;-18.18848
107.33000;-0.44690;-0.88745;0.18079;-10.49805;-5.00488;-18.18848
107.34100;-0.44312;-0.88892;0.18201;-10.31494;-5.43213;-17.88330
107.35100;-0.43958;-0.88782;0.18079;-9.70459;-6.22559;-17.08984
107.36200;-0.43506;-0.88501;0.17883;-8.85010;-7.08008;-16.23535
107.37300;-0.43030;-0.88281;0.17615;-7.99560;-7.69043;-15.50293
107.38300;-0.42639;-0.88391;0.17444;-7.26318;-7.87353;-14.95361
107.39400;-0.42188;-0.88623;0.17566;-6.95801;-7.69043;-14.28223
107.40500;-0.41528;-0.88550;0.17761;-7.14111;-6.22559;-11.16943
107.41500;-0.40894;-0.88330;0.17737;-7.44629;-4.88281;-9.15527
107.42599;-0.40527;-0.88330;0.17542;-7.44629;-3.35693;-7.69043
107.43600;-0.40369;-0.88599;0.17419;-7.01904;-2.07520;-7.14111
107.44700;-0.40369;-0.88806;0.17285;-6.16455;-1.28174;-7.20215
107.45800;-0.40344;-0.88843;0.17102;-5.18799;-1.03760;-7.44629
107.46799;-0.40088;-0.88757;0.17029;-4.39453;-1.28174;-7.69043
107.47900;-0.39734;-0.88757;0.17151;-3.96728;-1.70898;-7.75146
